database_id	genome_id	species
streptococcus_03074	1313.10966
streptococcus_03075	1313.11615
streptococcus_03076	1313.11793
streptococcus_03077	1313.12446
streptococcus_03078	1313.12492
streptococcus_03079	1313.12489
streptococcus_03080	1313.10868
streptococcus_03081	1313.10997
streptococcus_03082	1313.12476
streptococcus_03083	1313.11484
streptococcus_03084	1313.11188
streptococcus_03085	1313.11891
streptococcus_03086	1313.10621
streptococcus_03087	1313.11393
streptococcus_03088	1313.10991
streptococcus_03089	1313.10596
streptococcus_03090	1313.12451
streptococcus_03091	1313.10113
streptococcus_03092	1313.11298
streptococcus_03093	1313.10301
streptococcus_03094	1313.10256
streptococcus_03095	1313.11047
streptococcus_03096	1313.1188
streptococcus_03097	1313.12456
streptococcus_03098	1313.11643
streptococcus_03099	1313.10362
streptococcus_03100	1313.10625
streptococcus_03101	1313.10788
streptococcus_03102	1313.10608
streptococcus_03103	1313.11956
streptococcus_03104	1313.10883
streptococcus_03105	1313.10353
streptococcus_03106	1313.12416
streptococcus_03107	1313.12437
streptococcus_03108	1313.1089
streptococcus_03109	1313.10476
streptococcus_03110	1313.10175
streptococcus_03111	1313.1053
streptococcus_03112	1313.11865
streptococcus_03113	1313.11008
streptococcus_03114	1313.11132
streptococcus_03115	1313.10303
streptococcus_03116	1313.11738
streptococcus_03117	1313.12407
streptococcus_03118	1313.1243
streptococcus_03119	1313.12426
streptococcus_03120	1313.10154
streptococcus_03121	1313.10291
streptococcus_03122	1313.11548
streptococcus_03123	1313.1123
streptococcus_03124	1313.10578
streptococcus_03125	1313.10199
streptococcus_03126	1313.10014
streptococcus_03127	1313.1244
streptococcus_03128	1313.12462
streptococcus_03129	1313.10158
streptococcus_03130	1313.12461
streptococcus_03131	1313.10665
streptococcus_03132	1313.10193
streptococcus_03133	1313.10346
streptococcus_03134	1313.11858
streptococcus_03135	1313.10469
streptococcus_03136	1313.11083
streptococcus_03137	1313.1145
streptococcus_03138	1313.11067
streptococcus_03139	1313.11285
streptococcus_03140	1313.12429
streptococcus_03141	1313.11866
streptococcus_03142	1313.12447
streptococcus_03143	1313.12458
streptococcus_03144	1313.11153
streptococcus_03145	1313.10079
streptococcus_03146	1313.11525
streptococcus_03147	1313.11975
streptococcus_03148	1313.10643
streptococcus_03149	1313.12465
streptococcus_03150	1313.10296
streptococcus_03151	1313.12463
streptococcus_03152	1313.10053
streptococcus_03153	1313.10392
streptococcus_03154	1313.10669
streptococcus_03155	1313.12494
streptococcus_03156	1313.11205
streptococcus_03157	1313.11228
streptococcus_03158	1313.1099
streptococcus_03159	1313.12442
streptococcus_03160	1313.10895
streptococcus_03161	1313.12477
streptococcus_03162	1313.11918
streptococcus_03163	1313.11555
streptococcus_03164	1313.11467
streptococcus_03165	1313.10846
streptococcus_03166	1313.102
streptococcus_03167	1313.10289
streptococcus_03168	1313.12412
streptococcus_03169	1313.9977
streptococcus_03170	1313.9978
streptococcus_03171	1313.998
streptococcus_03172	1313.9981
streptococcus_03173	1313.10691
streptococcus_03174	1313.12388
streptococcus_03175	1313.12418
streptococcus_03176	1313.12464
streptococcus_03177	1313.12468
streptococcus_03178	1313.10465
streptococcus_03179	1313.12172
streptococcus_03180	1313.12122
streptococcus_03181	1313.12609
streptococcus_03182	1313.1208
streptococcus_03183	1313.11331
streptococcus_03184	1313.12688
streptococcus_03185	1313.1267
streptococcus_03186	1313.11044
streptococcus_03187	1313.10558
streptococcus_03188	1313.11717
streptococcus_03189	1313.12387
streptococcus_03190	1313.12575
streptococcus_03191	1313.12112
streptococcus_03192	1313.12309
streptococcus_03193	1313.12067
streptococcus_03194	1313.12613
streptococcus_03195	1313.12285
streptococcus_03196	1313.1206
streptococcus_03197	1313.12091
streptococcus_03198	1313.11481
streptococcus_03199	1313.13067
streptococcus_03200	1313.12651
streptococcus_03201	1313.13057
streptococcus_03202	1313.12675
streptococcus_03203	1313.10688
streptococcus_03204	1313.10186
streptococcus_03205	1313.12334
streptococcus_03206	1313.12061
streptococcus_03207	1313.12235
streptococcus_03208	1313.10601
streptococcus_03209	1313.12614
streptococcus_03210	1313.12549
streptococcus_03211	1313.10359
streptococcus_03212	1313.122
streptococcus_03213	1313.10854
streptococcus_03214	1313.12056
streptococcus_03215	1313.10771
streptococcus_03216	1313.12066
streptococcus_03217	1313.12205
streptococcus_03218	1313.12673
streptococcus_03219	1313.1203
streptococcus_03220	1313.12367
streptococcus_03221	1313.12572
streptococcus_03222	1313.12292
streptococcus_03223	1313.12207
streptococcus_03224	1313.12554
streptococcus_03225	1313.12543
streptococcus_03226	1313.12557
streptococcus_03227	1313.12211
streptococcus_03228	1313.12547
streptococcus_03229	1313.12672
streptococcus_03230	1313.12662
streptococcus_03231	1313.11543
streptococcus_03232	1313.1264
streptococcus_03233	1313.12097
streptococcus_03234	1313.12139
streptococcus_03235	1313.12354
streptococcus_03236	1313.12163
streptococcus_03237	1313.11951
streptococcus_03238	1313.12233
streptococcus_03239	1313.12556
streptococcus_03240	1313.11824
streptococcus_03241	1313.12161
streptococcus_03242	1313.12041
streptococcus_03243	1313.1209
streptococcus_03244	1313.1221
streptococcus_03245	1313.12678
streptococcus_03246	1313.12174
streptococcus_03247	1313.12665
streptococcus_03248	1313.12663
streptococcus_03249	1313.12318
streptococcus_03250	1313.11421
streptococcus_03251	1313.12275
streptococcus_03252	1313.10742
streptococcus_03253	1313.11838
streptococcus_03254	1313.10552
streptococcus_03255	1313.12376
streptococcus_03256	1313.12545
streptococcus_03257	1313.13732
streptococcus_03258	1313.11661
streptococcus_03259	1313.12062
streptococcus_03260	1313.12658
streptococcus_03261	1313.12254
streptococcus_03262	1313.12132
streptococcus_03263	1313.12001
streptococcus_03264	1313.10677
streptococcus_03265	1313.11498
streptococcus_03266	1313.12621
streptococcus_03267	1313.10853
streptococcus_03268	1313.10266
streptococcus_03269	1313.11062
streptococcus_03270	1313.10764
streptococcus_03271	1313.10527
streptococcus_03272	1313.10659
streptococcus_03273	1313.10468
streptococcus_03274	1313.12578
streptococcus_03275	1313.10271
streptococcus_03276	1313.11882
streptococcus_03277	1313.10557
streptococcus_03278	1313.11033
streptococcus_03279	1313.10064
streptococcus_03280	1313.11761
streptococcus_03281	1313.1191
streptococcus_03282	1313.11
streptococcus_03283	1313.11058
streptococcus_03284	1313.11598
streptococcus_03285	1313.11459
streptococcus_03286	1313.10235
streptococcus_03287	1313.10697
streptococcus_03288	1313.10119
streptococcus_03289	1313.10815
streptococcus_03290	1313.11296
streptococcus_03291	1313.10413
streptococcus_03292	1313.12151
streptococcus_03293	1313.12645
streptococcus_03294	1313.12564
streptococcus_03295	1313.10736
streptococcus_03296	1313.13062
streptococcus_03297	1313.13064
streptococcus_03298	1313.12298
streptococcus_03299	1313.13056
streptococcus_03300	1313.13063
streptococcus_03301	1313.11112
streptococcus_03302	1313.12201
streptococcus_03303	1313.11436
streptococcus_03304	1313.12005
streptococcus_03305	1313.13733
streptococcus_03306	1313.12599
streptococcus_03307	1313.12206
streptococcus_03308	1313.12659
streptococcus_03309	1313.12306
streptococcus_03310	1313.12202
streptococcus_03311	1313.1157
streptococcus_03312	1313.1225
streptococcus_03313	1313.11578
streptococcus_03314	1313.12193
streptococcus_03315	1313.12606
streptococcus_03316	1313.11407
streptococcus_03317	1313.12603
streptococcus_03318	1313.12224
streptococcus_03319	1313.1261
streptococcus_03320	1313.12194
streptococcus_03321	1313.1204
streptococcus_03322	1313.12325
streptococcus_03323	1313.12033
streptococcus_03324	1313.11155
streptococcus_03325	1313.12
streptococcus_03326	1313.12053
streptococcus_03327	1313.12094
streptococcus_03328	1313.12699
streptococcus_03329	1313.11425
streptococcus_03330	1313.12095
streptococcus_03331	1313.12361
streptococcus_03332	1313.11915
streptococcus_03333	1313.12227
streptococcus_03334	1313.10801
streptococcus_03335	1313.12365
streptococcus_03336	1313.12169
streptococcus_03337	1313.12085
streptococcus_03338	1313.1138
streptococcus_03339	1313.11805
streptococcus_03340	1313.12128
streptococcus_03341	1313.12366
streptococcus_03342	1313.12246
streptococcus_03343	1313.11523
streptococcus_03344	1313.12058
streptococcus_03345	1313.1165
streptococcus_03346	1313.12299
streptococcus_03347	1313.10823
streptococcus_03348	1313.12741
streptococcus_03349	1313.11666
streptococcus_03350	1313.11506
streptococcus_03351	1313.11354
streptococcus_03352	1313.11076
streptococcus_03353	1313.12166
streptococcus_03354	1313.12374
streptococcus_03355	1313.12733
streptococcus_03356	1313.12286
streptococcus_03357	1313.11595
streptococcus_03358	1313.12826
streptococcus_03359	1313.12822
streptococcus_03360	1313.12821
streptococcus_03361	1313.12805
streptococcus_03362	1313.12142
streptococcus_03363	1313.12213
streptococcus_03364	1313.12063
streptococcus_03365	1313.1275
streptococcus_03366	1313.11264
streptococcus_03367	1313.1373
streptococcus_03368	1313.12263
streptococcus_03369	1313.11342
streptococcus_03370	1313.12742
streptococcus_03371	1313.12214
streptococcus_03372	1313.12743
streptococcus_03373	1313.11572
streptococcus_03374	1313.12755
streptococcus_03375	1313.10781
streptococcus_03376	1313.11693
streptococcus_03377	1313.11415
streptococcus_03378	1313.10178
streptococcus_03379	1313.10002
streptococcus_03380	1313.10424
streptococcus_03381	1313.11657
streptococcus_03382	1313.11433
streptococcus_03383	1313.12124
streptococcus_03384	1313.11545
streptococcus_03385	1313.12722
streptococcus_03386	1313.11202
streptococcus_03387	1313.127
streptococcus_03388	1313.11977
streptococcus_03389	1313.11422
streptococcus_03390	1313.12799
streptococcus_03391	1313.1374
streptococcus_03392	1313.1127
streptococcus_03393	1313.12363
streptococcus_03394	1313.1199
streptococcus_03395	1313.11646
streptococcus_03396	1313.10604
streptococcus_03397	1313.12022
streptococcus_03398	1313.12143
streptococcus_03399	1313.1196
streptococcus_03400	1313.1226
streptococcus_03401	1313.12716
streptococcus_03402	1313.1272
streptococcus_03403	1313.12369
streptococcus_03404	1313.1237
streptococcus_03405	1313.10748
streptococcus_03406	1313.10992
streptococcus_03407	1313.11677
streptococcus_03408	1313.10415
streptococcus_03409	1313.12268
streptococcus_03410	1313.12358
streptococcus_03411	1313.12342
streptococcus_03412	1313.11924
streptococcus_03413	1313.12149
streptococcus_03414	1313.11271
streptococcus_03415	1313.1276
streptococcus_03416	1313.1161
streptococcus_03417	1313.12274
streptococcus_03418	1313.12781
streptococcus_03419	1313.12719
streptococcus_03420	1313.11408
streptococcus_03421	1313.12802
streptococcus_03422	1313.12215
streptococcus_03423	1313.1111
streptococcus_03424	1313.10532
streptococcus_03425	1313.12747
streptococcus_03426	1313.12123
streptococcus_03427	1313.12753
streptococcus_03428	1313.11398
streptococcus_03429	1313.12736
streptococcus_03430	1313.1219
streptococcus_03431	1313.12709
streptococcus_03432	1313.12269
streptococcus_03433	1313.10869
streptococcus_03434	1313.10236
streptococcus_03435	1313.128
streptococcus_03436	1313.12785
streptococcus_03437	1313.12008
streptococcus_03438	1313.13734
streptococcus_03439	1313.12208
streptococcus_03440	1313.11662
streptococcus_03441	1313.11521
streptococcus_03442	1313.10571
streptococcus_03443	1313.1114
streptococcus_03444	1313.12229
streptococcus_03445	1313.11635
streptococcus_03446	1313.12704
streptococcus_03447	1313.1189
streptococcus_03448	1313.10586
streptococcus_03449	1313.12043
streptococcus_03450	1313.11834
streptococcus_03451	1313.11988
streptococcus_03452	1313.11714
streptococcus_03453	1313.12351
streptococcus_03454	1313.12341
streptococcus_03455	1313.12386
streptococcus_03456	1313.12154
streptococcus_03457	1313.12258
streptococcus_03458	1313.12138
streptococcus_03459	1313.12045
streptococcus_03460	1313.12006
streptococcus_03461	1313.12103
streptococcus_03462	1313.12396
streptococcus_03463	1313.1233
streptococcus_03464	1313.11931
streptococcus_03465	1313.12824
streptococcus_03466	1313.10043
streptococcus_03467	1313.10372
streptococcus_03468	1313.12782
streptococcus_03469	1313.10425
streptococcus_03470	1313.12757
streptococcus_03471	1313.11183
streptococcus_03472	1313.11027
streptococcus_03473	1313.10143
streptococcus_03474	1313.12707
streptococcus_03475	1313.12823
streptococcus_03476	1313.11276
streptococcus_03477	1313.12024
streptococcus_03478	1313.12195
streptococcus_03479	1313.12221
streptococcus_03480	1313.12184
streptococcus_03481	1313.12026
streptococcus_03482	1313.12003
streptococcus_03483	1313.1178
streptococcus_03484	1313.12696
streptococcus_03485	1313.12762
streptococcus_03486	1313.12732
streptococcus_03487	1313.12217
streptococcus_03488	1313.12226
streptococcus_03489	1313.1193
streptococcus_03490	1313.1211
streptococcus_03491	1313.12734
streptococcus_03492	1313.1217
streptococcus_03493	1313.12353
streptococcus_03494	1313.11839
streptococcus_03495	1313.12129
streptococcus_03496	1313.12282
streptococcus_03497	1313.12295
streptococcus_03498	1313.12766
streptococcus_03499	1313.12277
streptococcus_03500	1313.1231
streptococcus_03501	1313.12293
streptococcus_03502	1313.12175
streptococcus_03503	1313.12333
streptococcus_03504	1313.11327
streptococcus_03505	1313.12144
streptococcus_03506	1313.12304
streptococcus_03507	1313.12915
streptococcus_03508	1313.10522
streptococcus_03509	1313.10977
streptococcus_03510	1313.1087
streptococcus_03511	1313.10876
streptococcus_03512	1313.10464
streptococcus_03513	1313.12862
streptococcus_03514	1313.12885
streptococcus_03515	1313.1016
streptococcus_03516	1313.13071
streptococcus_03517	1313.11019
streptococcus_03518	1313.1021
streptococcus_03519	1313.11471
streptococcus_03520	1313.1168
streptococcus_03521	1313.11669
streptococcus_03522	1313.12846
streptococcus_03523	1313.11351
streptococcus_03524	1313.10333
streptococcus_03525	1313.11206
streptococcus_03526	1313.10286
streptococcus_03527	1313.11314
streptococcus_03528	1313.10088
streptococcus_03529	1313.12841
streptococcus_03530	1313.106
streptococcus_03531	1313.1372
streptococcus_03532	1313.10712
streptococcus_03533	1313.1121
streptococcus_03534	1313.10885
streptococcus_03535	1313.1147
streptococcus_03536	1313.10336
streptococcus_03537	1313.11781
streptococcus_03538	1313.10169
streptococcus_03539	1313.11217
streptococcus_03540	1313.12861
streptococcus_03541	1313.11664
streptococcus_03542	1313.11507
streptococcus_03543	1313.11463
streptococcus_03544	1313.10633
streptococcus_03545	1313.11343
streptococcus_03546	1313.11136
streptococcus_03547	1313.10471
streptococcus_03548	1313.12918
streptococcus_03549	1313.10281
streptococcus_03550	1313.1063
streptococcus_03551	1313.10729
streptococcus_03552	1313.10745
streptococcus_03553	1313.11816
streptococcus_03554	1313.12873
streptococcus_03555	1313.11426
streptococcus_03556	1313.10325
streptococcus_03557	1313.10204
streptococcus_03558	1313.10757
streptococcus_03559	1313.12834
streptococcus_03560	1313.12837
streptococcus_03561	1313.11353
streptococcus_03562	1313.11892
streptococcus_03563	1313.10661
streptococcus_03564	1313.10087
streptococcus_03565	1313.10839
streptococcus_03566	1313.10733
streptococcus_03567	1313.10624
streptococcus_03568	1313.1115
streptococcus_03569	1313.11018
streptococcus_03570	1313.10446
streptococcus_03571	1313.10124
streptococcus_03572	1313.10627
streptococcus_03573	1313.11962
streptococcus_03574	1313.10473
streptococcus_03575	1313.12847
streptococcus_03576	1313.11173
streptococcus_03577	1313.12916
streptococcus_03578	1313.10248
streptococcus_03579	1313.10347
streptococcus_03580	1313.10052
streptococcus_03581	1313.1289
streptococcus_03582	1313.10203
streptococcus_03583	1313.11064
streptococcus_03584	1313.1013
streptococcus_03585	1313.12867
streptococcus_03586	1313.10548
streptococcus_03587	1313.11745
streptococcus_03588	1313.1284
streptococcus_03589	1313.11495
streptococcus_03590	1313.13072
streptococcus_03591	1313.10936
streptococcus_03592	1313.10067
streptococcus_03593	1313.11126
streptococcus_03594	1313.10371
streptococcus_03595	1313.10509
streptococcus_03596	1313.10591
streptococcus_03597	1313.10492
streptococcus_03598	1313.12888
streptococcus_03599	1313.11826
streptococcus_03600	1313.10312
streptococcus_03601	1313.11485
streptococcus_03602	1313.10288
streptococcus_03603	1313.1176
streptococcus_03604	1313.11629
streptococcus_03605	1313.10093
streptococcus_03606	1313.11049
streptococcus_03607	1313.11981
streptococcus_03608	1313.10479
streptococcus_03609	1313.11164
streptococcus_03610	1313.1108
streptococcus_03611	1313.10779
streptococcus_03612	1313.11537
streptococcus_03613	1313.12911
streptococcus_03614	1313.10833
streptococcus_03615	1313.11418
streptococcus_03616	1313.10107
streptococcus_03617	1313.12848
streptococcus_03618	1313.1144
streptococcus_03619	1313.11438
streptococcus_03620	1313.10727
streptococcus_03621	1313.11093
streptococcus_03622	1313.10141
streptococcus_03623	1313.10806
streptococcus_03624	1313.10929
streptococcus_03625	1313.1288
streptococcus_03626	1313.10867
streptococcus_03627	1313.12898
streptococcus_03628	1313.11201
streptococcus_03629	1313.10575
streptococcus_03630	1313.11259
streptococcus_03631	1313.11678
streptococcus_03632	1313.10811
streptococcus_03633	1313.12908
streptococcus_03634	1313.10566
streptococcus_03635	1313.1077
streptococcus_03636	1313.11229
streptococcus_03637	1313.10911
streptococcus_03638	1313.10433
streptococcus_03639	1313.10539
streptococcus_03640	1313.11267
streptococcus_03641	1313.1186
streptococcus_03642	1313.10544
streptococcus_03643	1313.1022
streptococcus_03644	1313.11641
streptococcus_03645	1313.11599
streptococcus_03646	1313.11417
streptococcus_03647	1313.12844
streptococcus_03648	1313.10582
streptococcus_03649	1313.11516
streptococcus_03650	1313.10092
streptococcus_03651	1313.11952
streptococcus_03652	1313.11358
streptococcus_03653	1313.11778
streptococcus_03654	1313.11624
streptococcus_03655	1313.10059
streptococcus_03656	1313.10751
streptococcus_03657	1313.11254
streptococcus_03658	1313.1287
streptococcus_03659	1313.11847
streptococcus_03660	1313.11798
streptococcus_03661	1313.12891
streptococcus_03662	1313.1082
streptococcus_03663	1313.10196
streptococcus_03664	1313.10597
streptococcus_03665	1313.10244
streptococcus_03666	1313.10529
streptococcus_03667	1313.11384
streptococcus_03668	1313.12852
streptococcus_03669	1313.10219
streptococcus_03670	1313.10045
streptococcus_03671	1313.10063
streptococcus_03672	1313.11864
streptococcus_03673	1313.9989
streptococcus_03674	1313.10927
streptococcus_03675	1313.10996
streptococcus_03676	1313.11715
streptococcus_03677	1313.12858
streptococcus_03678	1313.11663
streptococcus_03679	1313.10778
streptococcus_03680	1313.10466
streptococcus_03681	1313.11638
streptococcus_03682	1313.10897
streptococcus_03683	1313.10873
streptococcus_03684	1313.10759
streptococcus_03685	1313.10334
streptococcus_03686	1313.10091
streptococcus_03687	1313.11607
streptococcus_03688	1313.10564
streptococcus_03689	1313.10183
streptococcus_03690	1313.11209
streptococcus_03691	1313.11788
streptococcus_03692	1313.10478
streptococcus_03693	1313.11369
streptococcus_03694	1313.10458
streptococcus_03695	1313.12929
streptococcus_03696	1313.10222
streptococcus_03697	1313.10396
streptococcus_03698	1313.10357
streptococcus_03699	1313.11665
streptococcus_03700	1313.11726
streptococcus_03701	1313.11378
streptococcus_03702	1313.10629
streptococcus_03703	1313.11339
streptococcus_03704	1313.11568
streptococcus_03705	1313.12972
streptococcus_03706	1313.10156
streptococcus_03707	1313.10438
streptococcus_03708	1313.10008
streptococcus_03709	1313.11032
streptococcus_03710	1313.10715
streptococcus_03711	1313.10247
streptococcus_03712	1313.10845
streptococcus_03713	1313.12974
streptococcus_03714	1313.11383
streptococcus_03715	1313.12962
streptococcus_03716	1313.10994
streptococcus_03717	1313.1118
streptococcus_03718	1313.12977
streptococcus_03719	1313.11927
streptococcus_03720	1313.11187
streptococcus_03721	1313.12987
streptococcus_03722	1313.12993
streptococcus_03723	1313.12928
streptococcus_03724	1313.10671
streptococcus_03725	1313.10538
streptococcus_03726	1313.11246
streptococcus_03727	1313.1076
streptococcus_03728	1313.10062
streptococcus_03729	1313.10054
streptococcus_03730	1313.12954
streptococcus_03731	1313.10581
streptococcus_03732	1313.11278
streptococcus_03733	1313.11059
streptococcus_03734	1313.11616
streptococcus_03735	1313.10294
streptococcus_03736	1313.10553
streptococcus_03737	1313.12985
streptococcus_03738	1313.10179
streptococcus_03739	1313.11821
streptococcus_03740	1313.10916
streptococcus_03741	1313.11902
streptococcus_03742	1313.11232
streptococcus_03743	1313.10491
streptococcus_03744	1313.11311
streptococcus_03745	1313.11147
streptococcus_03746	1313.10292
streptococcus_03747	1313.11411
streptococcus_03748	1313.12937
streptococcus_03749	1313.11212
streptococcus_03750	1313.10444
streptococcus_03751	1313.10034
streptococcus_03752	1313.11765
streptococcus_03753	1313.10562
streptococcus_03754	1313.10576
streptococcus_03755	1313.11589
streptococcus_03756	1313.10268
streptococcus_03757	1313.10713
streptococcus_03758	1313.10884
streptococcus_03759	1313.11959
streptococcus_03760	1313.10439
streptococcus_03761	1313.11227
streptococcus_03762	1313.10631
streptococcus_03763	1313.1072
streptococcus_03764	1313.10674
streptococcus_03765	1313.11294
streptococcus_03766	1313.10115
streptococcus_03767	1313.11623
streptococcus_03768	1313.10061
streptococcus_03769	1313.11249
streptococcus_03770	1313.10274
streptococcus_03771	1313.11873
streptococcus_03772	1313.10341
streptococcus_03773	1313.11041
streptococcus_03774	1313.1131
streptococcus_03775	1313.11758
streptococcus_03776	1313.11133
streptococcus_03777	1313.10547
streptococcus_03778	1313.10987
streptococcus_03779	1313.12956
streptococcus_03780	1313.10375
streptococcus_03781	1313.10041
streptococcus_03782	1313.11341
streptococcus_03783	1313.12943
streptococcus_03784	1313.12969
streptococcus_03785	1313.10076
streptococcus_03786	1313.12981
streptococcus_03787	1313.11961
streptococcus_03788	1313.10139
streptococcus_03789	1313.11158
streptococcus_03790	1313.11334
streptococcus_03791	1313.10019
streptococcus_03792	1313.10068
streptococcus_03793	1313.10035
streptococcus_03794	1313.10218
streptococcus_03795	1313.10965
streptococcus_03796	1313.10913
streptococcus_03797	1313.1136
streptococcus_03798	1313.12999
streptococcus_03799	1313.1023
streptococcus_03800	1313.12991
streptococcus_03801	1313.11316
streptococcus_03802	1313.12979
streptococcus_03803	1313.11233
streptococcus_03804	1313.11458
streptococcus_03805	1313.12967
streptococcus_03806	1313.11388
streptococcus_03807	1313.10849
streptococcus_03808	1313.1295
streptococcus_03809	1313.10773
streptococcus_03810	1313.10313
streptococcus_03811	1313.12927
streptococcus_03812	1313.12934
streptococcus_03813	1313.11684
streptococcus_03814	1313.12931
streptococcus_03815	1313.1065
streptococcus_03816	1313.10664
streptococcus_03817	1313.12939
streptococcus_03818	1313.10081
streptococcus_03819	1313.11268
streptococcus_03820	1313.12959
streptococcus_03821	1313.10127
streptococcus_03822	1313.12988
streptococcus_03823	1313.11332
streptococcus_03824	1313.10573
streptococcus_03825	1313.1197
streptococcus_03826	1313.10023
streptococcus_03827	1313.12998
streptococcus_03828	1313.10504
streptococcus_03829	1313.11357
streptococcus_03830	1313.11649
streptococcus_03831	1313.1102
streptococcus_03832	1313.11771
streptococcus_03833	1313.11786
streptococcus_03834	1313.10613
streptococcus_03835	1313.12942
streptococcus_03836	1313.10298
streptococcus_03837	1313.10998
streptococcus_03838	1313.10526
streptococcus_03839	1313.13017
streptococcus_03840	1313.11716
streptococcus_03841	1313.10164
streptococcus_03842	1313.13008
streptococcus_03843	1313.11323
streptococcus_03844	1313.11766
streptococcus_03845	1313.10517
streptococcus_03846	1313.11095
streptococcus_03847	1313.10387
streptococcus_03848	1313.10449
streptococcus_03849	1313.11131
streptococcus_03850	1313.11478
streptococcus_03851	1313.11171
streptococcus_03852	1313.13052
streptococcus_03853	1313.1183
streptococcus_03854	1313.10198
streptococcus_03855	1313.10555
streptococcus_03856	1313.1081
streptococcus_03857	1313.11856
streptococcus_03858	1313.1047
streptococcus_03859	1313.10785
streptococcus_03860	1313.10487
streptococcus_03861	1313.11832
streptococcus_03862	1313.11803
streptococcus_03863	1313.1067
streptococcus_03864	1313.11077
streptococcus_03865	1313.13022
streptococcus_03866	1313.13044
streptococcus_03867	1313.11189
streptococcus_03868	1313.10144
streptococcus_03869	1313.10675
streptococcus_03870	1313.10323
streptococcus_03871	1313.10177
streptococcus_03872	1313.10979
streptococcus_03873	1313.10981
streptococcus_03874	1313.11375
streptococcus_03875	1313.1084
streptococcus_03876	1313.10577
streptococcus_03877	1313.10798
streptococcus_03878	1313.1154
streptococcus_03879	1313.11529
streptococcus_03880	1313.13085
streptococcus_03881	1313.9984
streptococcus_03882	1313.10941
streptococcus_03883	1313.11912
streptococcus_03884	1313.10512
streptococcus_03885	1313.10657
streptococcus_03886	1313.1304
streptococcus_03887	1313.13034
streptococcus_03888	1313.11266
streptococcus_03889	1313.10938
streptococcus_03890	1313.10451
streptococcus_03891	1313.11157
streptococcus_03892	1313.11195
streptococcus_03893	1313.13014
streptococcus_03894	1313.13012
streptococcus_03895	1313.11622
streptococcus_03896	1313.10145
streptococcus_03897	1313.10948
streptococcus_03898	1313.1012
streptococcus_03899	1313.9983
streptococcus_03900	1313.10273
streptococcus_03901	1313.13026
streptococcus_03902	1313.1036
streptococcus_03903	1313.11066
streptococcus_03904	1313.11538
streptococcus_03905	1313.11499
streptococcus_03906	1313.10112
streptococcus_03907	1313.13722
streptococcus_03908	1313.11814
streptococcus_03909	1313.10584
streptococcus_03910	1313.13046
streptococcus_03911	1313.11508
streptococcus_03912	1313.11194
streptococcus_03913	1313.11687
streptococcus_03914	1313.13037
streptococcus_03915	1313.10793
streptococcus_03916	1313.13045
streptococcus_03917	1313.10574
streptococcus_03918	1313.10379
streptococcus_03919	1313.11713
streptococcus_03920	1313.11763
streptococcus_03921	1313.1057
streptococcus_03922	1313.11457
streptococcus_03923	1313.10976
streptococcus_03924	1313.10316
streptococcus_03925	1313.10632
streptococcus_03926	1313.10162
streptococcus_03927	1313.1029
streptococcus_03928	1313.10807
streptococcus_03929	1313.10647
streptococcus_03930	1313.8756
streptococcus_03931	1074063.3
streptococcus_03932	195041.4
streptococcus_03933	1915004.4
streptococcus_03934	1169674.3
streptococcus_03935	1313.9918
streptococcus_03936	1302.17
streptococcus_03937	1348.18
streptococcus_03938	1310.7
streptococcus_03939	59310.8
streptococcus_03940	883167.4
streptococcus_03941	862967.16
streptococcus_03942	1074060.3
streptococcus_03943	1123308.3
streptococcus_03944	857292.4
streptococcus_03945	195041.3
streptococcus_03946	1311.455
streptococcus_03947	1156431.3
streptococcus_03948	1307.2027
streptococcus_03949	1074133.3
streptococcus_03950	888833.12
streptococcus_03951	195041.7
streptococcus_03952	1074117.3
streptococcus_03953	1074077.3
streptococcus_03954	1074088.3
streptococcus_03955	1074085.3
streptococcus_03956	1074081.3
streptococcus_03957	1074089.3
streptococcus_03958	1074056.3
streptococcus_03959	862967.3
streptococcus_03960	888813.3
streptococcus_03961	1739265.3
streptococcus_03962	888818.3
streptococcus_03963	888816.3
streptococcus_03964	1313.5509
streptococcus_03965	257758.27
streptococcus_03966	1159208.3
streptococcus_03967	1313.5269
streptococcus_03968	1318.11
streptococcus_03969	545774.3
streptococcus_03970	1328.21
streptococcus_03971	1739430.3
streptococcus_03972	1159089.3
streptococcus_03973	1302863.3
streptococcus_03974	1311.517
streptococcus_03975	1313.5566
streptococcus_03976	435842.3
streptococcus_03977	1311.434
streptococcus_03978	1328.27
streptococcus_03979	1000588.3
streptococcus_03980	1313.6295
streptococcus_03981	1305.16
streptococcus_03982	1702171.3
streptococcus_03983	1313.6138
streptococcus_03984	563036.3
streptococcus_03985	1318.13
streptococcus_03986	1311.475
streptococcus_03987	914133.3
streptococcus_03988	1302.29
streptococcus_03989	1343.11
streptococcus_03990	1310.5
streptococcus_03991	1311.207
streptococcus_03992	1114965.3
streptococcus_03993	888814.4
streptococcus_03994	997356.4
streptococcus_03995	1338.24
streptococcus_03996	1348.14
streptococcus_03997	712624.3
streptococcus_03998	1307.1896
streptococcus_03999	176090.4
streptococcus_04000	889204.5
streptococcus_04001	45634.12
streptococcus_04002	347253.5
streptococcus_04003	936577.3
streptococcus_04004	1348.19
streptococcus_04005	1343.4
streptococcus_04006	1194208.3
streptococcus_04007	1307.1835
streptococcus_04008	113107.3
streptococcus_04009	1311.297
